"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",""
"3692","CHYR","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-7.961917","0.924411","0.0","3.7836993","1.2284932","0.23471233","-1.7906028","-0.6701369","0.0","-0.6701369","0.0","0.0","0.0","-0.032602727","-0.032602727","0.0","-2.5007944","0.0025479454","0.0076438356",""
"3700","CIEN","2013","-1","3 months ending 2013-01-31","days","365.50018","2013-01-31","-155.43364","59.105476","73.76602","0.0","113.34658","-56.123585","34.660847","-48.347942","-7.1752625","-55.523205","0.0","0.0","14.955835","-7.0853977","7.8704386","-1.6967123","-14.698627","29.895452","10.466576",""
"3709","CIFC","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-205.29477","17.888466","0.0","4.6370687","441.5556","-241.80515","16.971222","-2.2593973","-255.33957","-257.59644","-21.885782","0.0","-4.886","297.4232","270.66138","0.0","30.03619","70.47716","2.0327673",""
"3717","CIMT","2012","3","9 months ending 2012-09-30","days","366.66916","2012-09-30","3.294541","1.3769982","0.0","-0.14227545","-0.49385303","2.7023795","6.736993","-0.31937984","0.0","-0.3094162","0.0","-3.0468385","0.23923635","-0.11195219","-2.9170063","-0.059709094","3.4534094","0.0","0.19364387",""
"3725","CINF","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","471.8063","42.29288","0.0","0.0","89.99103","-63.53578","540.5545","-5.5424356","-326.04352","-331.58597","-32.564293","-258.56516","13.523108","0.0","-277.60632","0.0","-68.63787","40.980824","82.24495",""
"3734","CIDM","2012","4","9 months ending 2012-12-31","days","366.6661","2012-12-31","-16.745642","38.000732","1.0011948","0.0","14.385862","-3.299415","33.33024","-12.092249","8.821921","-3.2703276","-1.5989437","0.0","16.496235","-40.939445","-26.042154","0.0","4.0211477","19.801773","0.0",""
"3742","CTAS","2013","-1","9 months ending 2013-02-28","days","367.0012","2013-02-28","305.307","162.94464","27.646273","78.25449","21.834879","-107.929565","488.0577","-192.77097","-88.63156","-281.40253","-1.247315","-97.784546","-279.0325","24.193672","-353.87073","-0.17317796","-147.40121","15.873699","40.970963",""
"3750","CRUS","2012","4","39 weeks ending 2012-12-29","days","367.0","2012-12-29","101.58475","13.032662","0.0","32.091667","20.771883","-185.19946","-17.718494","-59.42115","117.29117","57.87001","0.0","0.0","-23.810055","0.0","-23.810055","0.0","16.338085","0.0","0.56902957",""
"3759","CSCO","2013","-1","26 weeks ending 2013-01-26","days","367.0","2013-01-26","8802.945","2545.5166","0.0","51.087906","1326.7802","-1513.7473","11212.582","-1113.2197","-10982.78","-12096.001","41.637356","-2254.4177","-2085.2417","-256.53845","-4554.5605","0.0","-5437.978","565.24176","1794.0659",""
"3767","CTRN","2012","-1","39 weeks ending 2012-10-27","days","367.0","2012-10-27","-4.1050005","24.595716","0.0","-0.6361539","5.6197805","-18.972033","6.4971447","-15.726812","-2.5195055","-18.246319","-1.0882417","0.0","0.010329671","0.0","-1.0779121","0.0","-12.827089","0.12291208","-8.13555",""
"3775","CZNC","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","22.553837","1.9343015","0.16331506","3.8780274","4.125288","-8.269699","24.39507","-1.8427671","8.57885","6.736082","-8.174986","-8.768438","0.27860275","-34.06496","-50.729782","0.0","-19.598629","0.0","5.232877",""
"3783","CZWI","2012","4","3 months ending 2012-12-31","days","365.50018","2012-12-31","0.41764382","1.0407124","0.16764385","-1.3737534","2.1666849","4.837288","7.2762194","-0.3928219","-10.556191","-10.95652","-15.000931","0.0","0.0","14.350412","-0.6505208","0.0","-4.330822","0.0","0.56019175",""
"3799","CIZN","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","0.0","0.0","0.0","0.0","0.0","11.795671","11.795671","-0.14643836","-22.943123","-23.087013","-3.5432873","-4.300521","0.32879454","0.0","-7.5150137","0.0","-18.808905","0.0","0.62169874",""
"3807","CTXS","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","326.5857","76.11809","150.77841","-71.71294","150.73582","235.41914","867.9243","-144.57654","-749.737","-894.3136","39.535873","0.0","-146.16808","-18.479315","-125.11151","-0.8268081","-152.33524","0.22767124","24.550547",""
"3816","CHCO","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","37.974247","4.5446024","1.546","0.9846302","-2.4434795","9.792248","52.395702","-7.823507","-41.934467","-49.755424","54.286686","-20.796795","-9.247835","-76.05672","-51.81466","0.0","-49.17693","0.0","3.7454796",""
"3824","CWEI","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-14.119608","146.9188","0.0","-7.8536625","68.02046","-5.5552545","187.41302","-473.21994","41.303883","-431.91608","0.0","0.0","0.0075890413","247.10854","247.11613","0.0","2.603188","27.267426","0.0",""
"3833","CDTI","2012","3","9 months ending 2012-09-30","days","366.66916","2012-09-30","-9.219057","1.5112724","0.0","-0.033123292","0.5586994","2.9542766","-4.237896","-0.32102713","0.026276961","-0.29475018","-0.10018779","0.0","4.461198","1.0978401","5.461398","0.026648574","0.96616197","1.0656358","0.45524484",""
"3841","CLNE","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-80.33098","37.566216","0.0","0.0","28.859802","-17.825048","-31.7399","-167.84654","40.603245","-127.2509","-0.26561642","0.0","6.9853926","28.127605","34.84738","0.11702122","-124.018814","14.583003","2.512197",""
"3850","CLNT","2012","3","9 months ending 2012-09-30","days","366.66916","2012-09-30","4.0804896","6.0209694","0.09616787","0.0","0.67117816","-3.2467833","7.6186757","-8.199134","0.0","-8.199134","-0.39335343","0.0","0.4012229","0.6859373","0.7037704","0.020155417","0.1360523","0.28812003","1.9735773",""
"3858","CLFD","2012","4","3 months ending 2012-12-31","days","365.50018","2012-12-31","6.330274","0.42027396","0.0","-2.2523563","0.55783564","-2.135918","2.9351232","-0.5929041","-6.356247","-6.9491506","-0.01","0.0","0.2901918","0.0","0.28019178","0.0","-3.7438354","0.0","0.12010959",""
"3865","CLRO","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","20.946772","1.7735795","0.0","-1.108","1.1475605","-1.6553211","21.097","-0.491916","-3.5137262","-4.013231","0.0","0.0","-0.41102606","0.0","-0.41102606","0.0","16.680336","0.0","16.236197",""
"3874","CLIR","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-4.5248632","0.12534097","0.0","0.0","0.31966913","0.5908171","-3.479146","-0.95694995","0.0","-0.95694995","0.0","0.0","8.499725","-0.037945207","8.461781","0.0","4.0332737","0.0","0.0",""
"3883","CLWR","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-1780.1456","764.59467","54.296097","-135.16162","274.03134","373.5183","-448.8647","-122.85397","-297.2158","-420.0697","-4.7052054","0.0","44.414986","276.57742","316.28488","0.08347945","-552.56604","383.9372","0.0",""
"3899","CKSW","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","5.773203","2.1976812","0.6673933","-1.1218961","2.6095467","5.87711","16.010628","-2.67099","-0.18934143","-2.8603315","0.0","-10.192198","0.8493316","0.0","-9.342866","0.0","3.8074298","0.0","0.52364385",""
"3908","CSBK","2012","4","9 months ending 2012-12-31","days","366.6661","2012-12-31","7.2588363","0.59914196","0.0","-0.11246103","0.7177923","0.4793235","8.935127","-0.3112247","94.07702","93.759895","-69.55948","-5.6934633","-0.022675633","-32.139088","-107.412224","0.0","-4.713806","6.57","5.543701",""
"3916","CLVS","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-71.7697","0.3591781","0.0","0.0","5.1793423","2.8301644","-63.408466","-1.3100822","2.5095892","1.1995068","69.98","0.0","17.949509","0.0","87.929504","0.012547946","25.733095","0.0","0.0",""
"3924","CME","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","922.8896","136.13573","113.80004","55.162136","-22.34697","109.44236","1315.0829","-127.59064","-49.512848","-177.10347","4.926018","-1076.8846","29.431124","567.4326","-475.09482","0.0","662.8846","150.09962","480.1894",""
"3933","CMSB","2013","1","6 months ending 2013-03-31","days","365.7531","2013-03-31","-0.024269462","0.37561914","0.0","0.12465903","0.55246806","4.3229017","5.361324","-0.38789073","-10.812731","-11.205663","4.499734","0.0","0.0","0.0","4.499734","0.0","-1.3495084","1.1536611","0.005041096",""
"3941","CCNE","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","17.617178","2.148192","0.0","-0.061150685","1.9915069","1.268959","22.962135","-2.224685","-188.0459","-190.27058","159.8363","-8.2518635","1.1420548","5.8294535","158.56595","0.0","-8.752493","0.0","7.343699",""
"3949","CISG","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","138.04308","26.523836","15.455809","0.0","59.27471","-63.6183","175.67912","-10.530712","407.53705","397.00378","-27.623016","0.0","-2.2176712","0.0","-29.840683","-1.114822","541.73","0.0","55.08",""
"3957","COBZ","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","24.629791","3.9751768","0.0","3.8724747","1.2524803","-12.328941","21.400982","-2.2466896","-150.32346","-152.57773","78.45998","-6.0947113","10.090969","38.57143","121.02536","0.0","-10.141509","0.0","9.112413",""
"3966","COBR","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","2.6076987","3.6394248","0.0","-0.36758906","-0.30350685","-5.334932","0.25364387","-1.2379179","-0.92153424","-2.1569042","0.0","0.0","0.0","4.4253154","4.4253154","0.07158903","2.591096","0.6709041","1.1700821",""
"3974","COKE","2013","1","13 weeks ending 2013-03-31","days","367.0","2013-03-31","29.524284","60.941643","0.39846155","5.563846","3.982967","-51.123077","49.272964","-60.771538","7.1054945","-53.666046","-0.1054945","-9.300989","0.0","-45.642746","-55.04923","0.0","-59.44231","26.652199","10.706373",""
"3983","CDXS","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-23.182959","9.0902195","3.564329","0.0","7.9481645","-7.601808","-10.189507","-3.376548","13.544165","10.167616","0.0","0.0","1.2110411","0.0","1.2110411","0.21331507","1.3999176","0.0","0.033123292",""
"3991","CVLY","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","9.332521","1.3816165","0.06841096","0.099369854","1.8009864","1.3886576","14.059013","-1.3146849","-42.00992","-43.3246","53.042606","-2.3811233","0.5679726","1.5803285","52.797234","0.0","23.534191","0.0","0.0",""
"3999","JVA","2012","-1","12 months ending 2012-10-31","days","366.00052","2012-10-31","3.1603012","0.44342467","0.0","0.6778904","-1.738137","0.2505207","2.7940001","-0.66367126","-2.629315","-3.2929864","0.0","-0.7740822","0.0","-0.75758904","-1.5316713","0.0","-2.0331779","0.2229315","0.79180825",""
"4007","CCOI","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-1.0828767","15.919563","0.0","0.6853974","51.05915","1.4370413","68.01828","-45.347588","0.15567124","-45.191917","0.0","-6.973288","-1.1591233","-18.708","-26.840412","0.18758906","-3.8264656","6.652685","0.10956165",""
"4015","CGNX","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","67.090164","6.9097257","4.0913134","-1.0286163","9.481373","8.795122","95.33149","-9.386983","-50.130405","-59.49991","4.0893006","-50.24704","22.327286","0.0","-23.840347","-9.006999","2.9842367","0.0","10.283151",""
"4024","CTSH","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","1078.8923","161.95767","0.0","-66.70546","75.22804","-286.8342","962.5383","-325.21976","-291.2233","-616.44073","44.115883","0.0","-287.66843","0.0","-243.55255","-0.031240717","102.51156","0.0","305.15533",""
"4037","COHR","2012","4","13 weeks ending 2012-12-29","days","366.0","2012-12-29","61.715935","23.667692","6.0227194","-3.8761542","19.874395","-11.151211","96.25337","-31.135578","-83.144806","-114.28038","0.9519231","-24.04","-11.606786","-0.0075549446","-34.712414","-2.0511813","-54.79061","0.07799451","34.383244",""
"4045","COHU","2012","4","52 weeks ending 2012-12-29","days","366.0","2012-12-29","-10.19956","9.491795","0.0","-0.11435898","3.7130768","11.264726","14.158205","-3.255348","28.68326","25.440475","0.0","-6.2587175","1.4506593","0.0","-4.8080583","0.18494503","34.975563","0.0","1.0124907",""
"4053","CSTR","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","136.36182","184.85437","8.243429","76.762726","28.486763","-41.997547","392.71155","-190.75484","-171.22037","-361.9752","6.106659","0.0","192.55038","-104.59096","94.06608","-0.8617023","123.94073","9.949232","6.9895067",""
"4062","CWTR","2013","-1","53 weeks ending 2013-02-02","days","367.0","2013-02-02","-82.546104","52.05156","0.0","-0.18422143","13.122706","-27.969284","-45.53516","-18.372343","0.17479439","-18.19488","-31.213284","0.0","0.20062202","67.13362","36.120964","0.0","-27.609076","2.8076189","3.337729",""
"4070","CCIX","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","22.79767","23.225124","0.0","1.6383288","0.9638356","-23.421917","25.203043","-36.98592","-41.496056","-78.47943","0.7397534","-0.97008216","-0.92536986","49.414684","48.248985","0.5589863","-4.465863","32.847534","3.497178",""
"4078","CLRX","2012","4","9 months ending 2012-12-31","days","366.6661","2012-12-31","-3.3754985","0.0058873114","0.047153287","-0.34","0.4542368","-0.24109031","-3.4459171","-0.10054745","1.0713141","0.9607668","0.0","0.0","0.0","0.0","0.0","0.0074794516","-2.4735587","0.0","0.0",""
"4086","CLCT","2012","4","6 months ending 2012-12-31","days","366.2466","2012-12-31","4.871983","0.9129751","0.0","0.9474795","1.3860315","-0.17536718","7.9480886","-1.1318257","-0.15417875","-1.2860045","0.0","-10.886301","0.29438317","0.0","-10.586931","0.0","-3.924847","0.0","0.63050395",""
"4100","CBAN","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","2.7426577","1.6880548","0.0","0.30575347","11.46652","7.0163293","23.221863","-0.9365754","64.7935","63.859474","-63.952328","0.0","0.0","-50.172604","-114.12493","0.0","-27.046139","0.0","0.0",""
"4108","COLB","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","44.43622","60.469727","0.0","-0.93254805","10.532904","20.142933","134.65178","-16.779726","103.9","87.12028","146.74124","-45.141125","0.89090407","0.0","102.488464","0.0","324.26306","0.0","12.649698",""
"4123","COLM","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","85.77318","40.783237","0.0","8.009785","7.77919","35.587482","177.93288","-52.924763","-52.21134","-105.13611","-1.6621795","-30.037525","16.854696","-0.036817092","-14.871937","-7.4506626","50.484047","0.0","33.16411",""
"4132","CMCO","2012","4","9 months ending 2012-12-31","days","366.6661","2012-12-31","32.33049","12.272351","0.0","-0.02596432","2.1608582","-24.363142","22.37459","-9.936501","4.2457986","-5.6882076","0.08441605","0.0","0.65707934","-0.89656883","-0.15756643","-1.1294222","15.399396","13.914993","6.152312",""
"4140","CBMX","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-8.168192","0.3848493","0.0","0.0","1.3945755","0.30528766","-6.08348","-0.027643835","0.0","-0.027643835","0.0","0.0","0.5299727","-0.120575346","0.40939727","0.0","-5.701726","0.0076438356","0.0",""
"4148","CMCSA","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","5968.781","5917.9346","7174.6797","105.48767","-957.737","-2615.3948","15593.75","-6562.8906","2702.522","-3860.3691","-11882.265","-1644.6035","-2581.5361","2444.4885","-13663.916","0.0","-1930.5339","1756.1041","2156.0466",""
"4157","CMCSK","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","5968.781","5917.9346","7174.6797","105.48767","-957.737","-2615.3948","15593.75","-6562.8906","2702.522","-3860.3691","-11882.265","-1644.6035","-2581.5361","2444.4885","-13663.916","0.0","-1930.5339","1756.1041","2156.0466",""
"4166","CBSH","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","274.0014","43.630825","0.0","4.135315","42.435204","28.774109","392.9843","-28.150166","-454.40552","-482.5557","421.61804","-114.73707","-88.528244","-10.136383","208.20633","0.0","118.634964","0.0","134.53386",""
"4174","CVGI","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","68.36737","13.584959","0.0","-37.047478","6.9673977","-21.434439","30.427807","-17.533041","-7.3519735","-24.885014","0.0050958907","0.0","-0.30575347","0.0","-0.30065757","1.3464384","6.5985746","15.120604","4.704411",""
"4182","CTCH","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","2.409644","0.57268494","0.4503288","-0.40638357","1.428685","-3.3415892","1.120822","-0.8363836","-6.926357","-7.7601924","0.0","0.0","-0.92147946","0.0","-0.92147946","0.022931509","-7.537918","0.0","0.0",""
"4190","JCS","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","1.9373078","2.1010811","0.0","-0.5671206","0.44456783","-11.161858","-7.2460217","-2.4554648","5.4769225","3.0290465","-0.38591298","-5.1074247","-0.30953544","-0.43512002","-6.2379932","-0.028984495","-10.501432","0.1359169","0.18698269",""
"4206","ESXB","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","5.4317536","3.9889865","0.0","2.2427125","3.596137","6.0339456","21.296083","-0.2662466","-37.518494","-37.784744","35.320713","-2.5530958","0.0","0.0","32.767616","0.0","16.268959","0.0","0.15057534",""
