"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",
"5511","WCC","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","175.26","26.43","0.0","21.93","6.98","-40.92","189.68","-19.47","-201.07","-220.54","5.42","0.0","-8.03","77.0","74.39","0.23","43.77","0.0","0.0",
"5512","WCC","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","111.87","16.52","0.0","13.96","4.04","-31.21","115.18","-12.33","-21.95","-34.28","3.91","0.0","-5.42","-71.2","-72.71","0.13","8.33","0.0","0.0",
"5513","WCC","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","52.94","8.08","0.0","7.25","0.04","-9.96","58.34","-4.51","-21.97","-26.48","1.77","0.0","-2.48","-34.28","-34.99","2.9","-0.23","0.0","0.0",
"5514","WCC","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","201.76","37.56","0.0","17.68","6.87","24.31","288.18","-23.08","-1287.92","-1311.01","-6.4","0.0","-9.11","1059.55","1044.05","1.0","22.23","43.71","51.73",
"5515","WCC","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","196.24","31.61","0.0","14.37","18.83","-93.52","167.53","-33.35","-48.0","-81.34","0.7","0.0","-7.42","-64.19","-70.91","-4.99","10.29","43.45","27.36",
"5516","WCC","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","115.48","23.93","0.0","20.98","25.73","-58.84","127.28","-15.13","-205.41","-220.54","0.66","0.0","1.12","28.86","30.64","3.87","-58.75","46.9","11.04",
"5517","WCC","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","105.09","26.05","0.0","-7.96","23.05","145.44","291.66","-12.97","2.28","-10.69","-12.5","0.0","1.31","-253.76","-264.94","9.96","25.99","32.11","45.19",
"5518","WST","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","31.7","19.4","1.1","0.0","4.5","-37.8","18.9","-62.4","4.7","-57.7","1.1","-6.5","3.2","57.7","55.5","-3.6","13.1","0.0","0.0",
"5519","WST","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","80.7","72.8","4.1","5.3","27.8","-3.3","187.4","-132.0","16.0","-116.0","-2.6","-24.9","6.2","17.9","-3.4","2.1","70.1","15.3","16.1",
"5520","WST","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","59.6","53.6","3.1","0.0","25.4","-24.1","117.6","-98.8","5.5","-93.3","-5.1","-18.3","4.4","45.1","26.1","1.0","51.4","0.0","0.0",
"5521","WST","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","44.8","35.2","2.2","0.0","20.1","-36.3","66.0","-69.5","1.7","-67.8","-4.1","-12.2","1.8","32.9","18.4","-1.4","15.2","0.0","0.0",
"5522","WST","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","29.2","17.5","1.1","0.0","2.3","-36.3","13.8","-32.4","0.5","-31.9","0.3","-6.1","0.8","29.2","24.2","2.3","8.4","0.0","0.0",
"5523","WST","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","80.7","72.8","4.1","5.3","27.8","-3.3","187.4","-132.0","16.0","-116.0","-2.6","-24.9","6.2","17.9","-3.4","2.1","70.1","15.3","16.1",
"5524","WST","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","75.5","71.1","4.6","2.9","-2.3","-21.1","130.7","-96.8","-23.7","-120.5","3.2","-23.2","2.3","-7.0","-24.7","-3.9","-18.4","18.2","20.4",
"5525","WST","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","65.3","68.8","4.4","-1.8","14.1","-12.5","138.3","-73.8","-0.2","-74.0","0.4","-21.7","1.6","-14.3","-34.0","-3.2","27.1","16.8","16.5",
"5526","WST","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","72.6","63.9","4.2","-4.8","17.4","-15.6","137.7","-107.8","-14.1","-121.9","4.0","-20.1","3.7","-10.2","-22.6","2.7","-4.1","15.5","19.0",
"5527","WR","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","53.26","66.85","0.0","22.39","4.28","46.87","193.63","-181.99","81.35","-100.64","0.2","-39.96","1.55","-54.96","-93.18","0.0","-0.19","41.38","0.0",
"5528","WR","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","282.46","270.46","0.0","126.25","41.15","-121.21","599.11","-810.21","12.87","-797.34","-1.6","-158.18","-15.57","375.87","200.52","0.0","2.29","159.78","-4.38",
"5529","WR","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","234.77","204.64","0.0","106.73","24.22","-116.41","453.96","-598.43","-2.89","-601.32","-1.62","-118.59","-17.22","285.63","148.2","0.0","0.84","112.59","-4.56",
"5530","WR","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","93.7","139.58","0.0","33.59","12.24","-175.92","103.18","-417.62","-2.17","-419.79","-1.75","-78.71","-18.87","419.06","319.73","0.0","3.12","77.22","-4.63",
"5531","WR","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","29.24","73.28","0.0","3.96","3.35","-45.87","63.96","-189.97","15.97","-174.0","-1.41","-38.88","1.81","148.7","110.22","0.0","0.19","34.76","-5.11",
"5532","WR","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","282.46","270.46","0.0","126.25","41.15","-121.21","599.11","-810.21","12.87","-797.34","-1.6","-158.18","-15.57","375.87","200.52","0.0","2.29","159.78","-4.38",
"5533","WR","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","236.18","285.32","0.0","111.72","14.64","-185.17","462.7","-697.45","-4.07","-701.52","-0.74","-138.23","294.94","85.46","241.43","0.0","2.61","163.74","-17.52",
"5534","WR","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","208.62","271.94","0.0","120.17","49.26","-42.29","607.7","-540.08","-15.97","-556.04","-1.45","-129.15","54.65","21.36","-54.59","0.0","-2.93","165.65","-34.98",
"5535","WR","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","175.07","251.53","0.0","46.45","9.96","-4.11","478.9","-555.64","-39.54","-595.18","0.45","-122.94","4.59","215.12","97.22","0.0","-19.05","144.96","-7.87",
"5536","WAL","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","72.83","9.56","0.0","21.72","6.01","1.83","111.96","-8.55","-527.96","-536.51","679.77","-3.79","2.8","-204.59","474.18","0.0","49.63","28.95","1.74",
"5537","WAL","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","40.72","7.32","0.0","16.12","19.09","5.89","89.14","-5.95","-390.64","-396.59","503.46","-3.44","2.62","-42.28","460.37","0.0","152.92","22.26","1.29",
"5538","WAL","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","25.26","4.94","0.0","8.78","12.75","32.01","83.73","-4.49","-308.96","-313.45","342.94","-3.09","0.55","-86.76","253.64","0.0","23.93","0.0","1.29",
"5539","WAL","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","11.3","3.23","0.0","3.49","7.12","11.29","36.43","-1.91","-79.82","-81.73","240.54","-1.76","0.55","-169.27","70.06","0.0","24.76","0.0","1.04",
"5540","WAL","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","72.83","9.56","0.0","21.72","6.01","1.83","111.96","-8.55","-527.96","-536.51","679.77","-3.79","2.8","-204.59","474.18","0.0","49.63","28.95","1.74",
"5541","WAL","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","31.49","10.62","0.0","15.3","37.53","47.52","142.47","0.0","-812.43","-812.43","320.07","-7.03","0.95","294.22","608.2","0.0","-61.75","40.3","0.0",
"5542","WAL","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-7.2","14.09","0.0","-7.59","40.29","-39.29","0.3","0.0","-710.29","-710.29","616.34","-7.0","47.93","-127.37","529.9","0.0","-180.08","47.35","0.0",
"5543","WAL","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-151.41","15.49","0.0","-46.3","124.98","131.99","74.75","0.0","-368.24","-368.24","1069.84","-6.83","191.35","-703.99","550.36","0.0","256.88","0.0","-47.25",
"5544","WMC","2012","4","8 months ending 2012-12-31","months","8","2012-12-31","57.28","0.0","0.0","0.0","-15.63","-8.13","33.52","0.0","-5216.16","-5216.16","-55.83","-12.72","507.09","4800.4","5238.93","0.0","56.29","4.64","0.0",
"5545","WMC","2012","3","5 months ending 2012-09-30","months","5","2012-09-30","32.45","0.0","0.0","0.0","-12.71","-3.84","15.9","0.0","-2102.57","-2102.57","2106.12","0.0","0.0","0.0","2106.12","0.0","19.46","1.92","0.0",
"5546","WMC","2012","2","2 months ending 2012-06-30","months","2","2012-06-30","4.26","0.0","0.0","0.0","2.78","-5.74","1.31","0.0","-1912.89","-1912.89","1938.36","0.0","0.0","0.0","1938.36","0.0","26.78","0.45","0.0",
"5547","WMC","2012","0","8 months ending 2012-12-31","months","8","2012-12-31","57.28","0.0","0.0","0.0","-15.63","-8.13","33.52","0.0","-5216.16","-5216.16","-55.83","-12.72","507.09","4800.4","5238.93","0.0","56.29","4.64","0.0",
"5548","WGP","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","93.17","117.26","0.0","-31.67","6.04","1.31","186.11","-459.31","-611.82","-1071.13","-35.58","0.0","623.95","492.65","1081.02","0.0","196.0","28.04","0.49",
"5549","WGP","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","106.71","81.27","0.0","-32.33","0.0","41.44","197.09","-258.92","-605.35","-864.26","-60.15","0.0","211.97","336.29","488.11","0.0","-179.06","16.46","0.49",
"5550","WGP","2011","4","12 months ending 2011-12-31","months","12","2011-12-31","161.7","111.9","0.0","-24.7","6.6","17.72","273.22","-142.95","-330.0","-472.95","-116.07","0.0","328.35","186.94","399.21","0.0","199.49","25.83","0.19",
"5551","WGP","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","93.17","117.26","0.0","-31.67","6.04","1.31","186.11","-459.31","-611.82","-1071.13","-35.58","0.0","623.95","492.65","1081.02","0.0","196.0","28.04","0.49",
"5552","WGP","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","161.7","111.9","0.0","-24.7","6.6","17.72","273.22","-142.95","-330.0","-472.95","-116.07","0.0","328.35","186.94","399.21","0.0","199.49","25.83","0.19",
"5553","WGP","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","127.44","91.01","0.0","-3.07","0.0","5.95","221.33","-138.0","-747.51","-885.51","-16.22","0.0","338.48","299.0","621.27","0.0","-42.91","16.5","0.51",
"5554","WGP","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","108.99","90.69","0.0","-8.79","0.0","-4.47","186.42","-121.3","-101.83","-223.13","-49.46","0.0","120.08","0.0","70.62","0.0","33.91","9.37","0.0",
"5555","WES","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","52.89","32.44","0.0","1.12","1.36","42.14","129.96","-166.46","-605.42","-771.89","-34.32","-65.66","0.5","384.95","285.47","0.0","-356.46","11.24","0.0",
"5556","WES","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","121.88","117.26","0.0","0.7","6.04","0.8","246.67","-459.31","-611.82","-1071.13","97.2","-197.85","625.88","492.65","1017.88","0.0","193.42","28.04","0.49",
"5557","WES","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","135.91","81.27","0.0","0.51","0.0","77.1","294.8","-294.6","-605.35","-899.94","14.83","-141.5","216.46","336.29","426.08","0.0","-179.06","16.46","0.49",
"5558","WES","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","92.97","53.74","0.0","0.5","0.0","18.87","166.09","-147.06","-465.51","-612.57","13.11","-89.08","216.57","337.37","477.97","0.0","31.49","18.19","0.07",
"5559","WES","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","57.89","27.07","0.0","12.21","1.43","20.12","118.72","-75.84","-463.23","-539.07","-2.56","-43.03","0.0","279.0","233.41","0.0","-186.94","1.99","0.07",
"5560","WES","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","121.88","117.26","0.0","0.7","6.04","0.8","246.67","-459.31","-611.82","-1071.13","97.2","-197.85","625.88","492.65","1017.88","0.0","193.42","28.04","0.49",
"5561","WES","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","157.04","88.45","0.0","5.35","0.0","19.57","270.41","-135.5","-330.0","-465.5","12.43","-140.12","335.32","186.94","394.57","0.0","199.49","25.83","0.19",
"5562","WES","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","133.88","73.79","0.0","15.22","0.0","3.53","226.42","-130.15","-747.51","-877.66","57.72","-94.19","345.8","299.0","608.33","0.0","-42.91","16.5","0.51",
"5563","WES","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","117.51","66.8","0.0","-4.07","0.0","-16.47","163.77","-102.72","-101.83","-204.55","22.22","-70.07","122.54","0.0","74.69","0.0","33.91","9.37","0.0",
"5564","WNR","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","83.72","24.33","0.0","3.08","38.74","-185.5","-35.63","-65.62","-195.8","-261.42","-26.38","-10.52","-72.77","201.12","91.45","0.0","-205.6","6.79","47.49",
"5565","WNR","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","398.88","93.91","0.0","-58.0","272.12","209.44","916.35","-202.16","220.66","18.51","-5.83","-240.72","-82.27","-322.91","-651.72","0.0","283.14","68.73","237.55",
"5566","WNR","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","191.3","69.11","0.0","-109.02","346.34","98.57","596.3","-130.72","220.65","89.92","-5.61","-14.54","-4.2","-322.86","-347.21","0.0","339.01","42.27","145.96",
"5567","WNR","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","185.0","45.53","0.0","-50.72","185.1","-16.05","348.86","-59.4","220.65","161.25","-4.8","-7.27","0.0","-322.77","-334.84","0.0","175.27","39.71","93.76",
"5568","WNR","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","-53.5","22.76","0.0","-81.23","229.11","-74.29","42.84","-22.24","67.35","45.11","-3.24","-3.63","0.0","-30.92","-37.79","0.0","50.17","8.94","27.25",
"5569","WNR","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","398.88","93.91","0.0","-58.0","272.12","209.44","916.35","-202.16","220.66","18.51","-5.83","-240.72","-82.27","-322.91","-651.72","0.0","283.14","68.73","237.55",
"5570","WNR","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","132.67","135.9","0.0","-52.17","339.16","-47.35","508.2","-83.81","11.62","-72.19","-24.3","0.0","0.0","-300.79","-325.09","0.0","110.92","121.28","70.17",
"5571","WNR","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-17.05","138.62","0.0","-16.78","48.93","-19.27","134.46","-78.09","4.32","-73.78","-12.66","0.0","0.0","-63.0","-75.66","0.0","-14.98","135.06","-49.83",
"5572","WNR","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-350.62","145.98","0.0","9.41","380.39","-44.32","140.84","-115.85","0.49","-115.36","-11.74","0.0","169.84","-188.51","-30.41","0.0","-4.93","129.81","-7.2",
"5573","WU","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","212.0","15.4","47.5","0.0","9.3","-46.9","237.3","-37.9","0.0","-37.9","0.0","-70.3","-188.5","-300.0","-558.8","0.0","-359.4","16.0","29.6",
"5574","WU","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","1025.9","61.7","184.4","-35.2","77.2","-128.7","1185.3","-268.2","10.0","-258.2","0.0","-254.2","-713.1","445.8","-521.5","0.0","405.6","181.8","257.1",
"5575","WU","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","788.0","46.0","138.1","0.0","37.8","-150.3","859.6","-183.1","19.3","-163.8","0.0","-122.3","-364.4","-147.0","-633.7","0.0","62.1","110.8","225.1",
"5576","WU","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","518.5","31.3","91.6","0.0","1.2","-196.9","445.7","-121.3","-4.8","-126.1","0.0","-122.3","-257.4","93.0","-286.7","0.0","32.9","94.5","204.9",
"5577","WU","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","247.3","15.3","48.6","0.0","1.6","-97.8","215.0","-75.8","0.0","-75.8","0.0","-61.6","-105.6","53.0","-114.2","0.0","25.0","23.1","89.5",
"5578","WU","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","1025.9","61.7","184.4","-35.2","77.2","-128.7","1185.3","-268.2","10.0","-258.2","0.0","-254.2","-713.1","445.8","-521.5","0.0","405.6","181.8","257.1",
"5579","WU","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","1165.4","61.0","131.6","21.2","-20.1","-184.2","1174.9","-162.5","-1197.8","-1360.3","0.0","-194.2","-703.9","297.0","-601.1","0.0","-786.5","191.3","144.9",
"5580","WU","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","909.9","61.5","114.4","28.6","37.9","-157.9","994.4","-113.7","49.1","-64.6","0.0","-165.3","-539.3","247.0","-457.6","0.0","472.2","175.5","365.4",
"5581","WU","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","848.8","55.9","98.3","-20.8","76.0","159.9","1218.1","-98.9","-225.2","-324.1","0.0","-41.2","-377.0","-86.2","-504.4","0.0","389.6","150.0","162.8",
"5582","WAB","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","251.73","44.14","0.0","0.58","17.84","-76.85","237.44","-36.0","-148.94","-184.94","3.12","-7.67","-42.12","-78.06","-124.72","2.38","-69.85","16.31","135.69",
"5583","WAB","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","186.97","31.49","0.0","0.0","13.16","-118.09","113.53","-24.69","-101.37","-126.07","2.52","-5.26","-24.98","37.01","9.29","-0.31","-3.56","0.0","0.0",
"5584","WAB","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","123.97","20.19","0.0","0.0","10.69","-124.32","30.54","-16.46","-88.28","-104.74","0.72","-2.88","-20.46","47.27","24.65","-1.96","-51.51","0.0","0.0",
"5585","WAB","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","59.26","10.2","0.0","0.0","4.56","-73.04","0.98","-10.19","0.09","-10.1","0.71","-1.44","1.01","-10.0","-9.72","2.53","-16.31","0.0","0.0",
"5586","WAB","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","251.73","44.14","0.0","0.58","17.84","-76.85","237.44","-36.0","-148.94","-184.94","3.12","-7.67","-42.12","-78.06","-124.72","2.38","-69.85","16.31","135.69",
"5587","WAB","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","170.15","44.85","0.0","-16.59","15.42","34.8","248.63","-37.97","-108.21","-146.18","4.42","-3.85","-21.12","-26.2","-46.76","-7.01","48.67","16.5","68.05",
"5588","WAB","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","123.1","38.59","0.0","16.25","9.97","-11.77","176.14","-20.84","-135.41","-156.25","2.57","-1.91","-5.12","30.32","25.85","2.55","48.28","16.81","46.11",
"5589","WAB","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","115.06","35.52","0.0","7.39","-1.2","5.53","162.3","-18.29","-96.93","-115.22","1.91","-1.92","-17.12","4.18","-12.96","12.73","46.85","17.69","35.77",
"5590","WLK","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","123.35","35.36","0.0","29.47","0.62","-72.54","116.25","-150.78","29.46","-121.32","3.84","-12.55","1.59","0.0","-7.12","0.0","-12.19","0.0","0.0",
"5591","WLK","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","385.56","144.54","0.0","-5.79","-0.39","100.14","624.05","-391.19","-75.78","-466.97","94.21","-285.52","-0.41","-1.18","-192.91","0.0","-35.82","0.0","0.0",
"5592","WLK","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","290.28","109.6","0.0","4.38","-5.39","101.75","500.62","-240.95","46.36","-194.58","94.21","-22.34","-4.16","-1.18","66.53","0.0","372.57","0.0","0.0",
"5593","WLK","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","203.31","71.18","0.0","6.72","-9.57","50.98","322.61","-142.33","44.59","-97.74","75.88","-9.84","-6.28","0.0","59.76","0.0","284.64","0.0","0.0",
"5594","WLK","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","87.81","35.39","0.0","0.79","-1.4","-17.02","105.58","-64.9","-2.28","-67.18","35.28","-4.91","0.48","0.0","30.85","0.0","69.24","0.0","0.0",
